alphaticr.alphaticr,alphaticr.aromatic,alphaticr.postivecharger,alphaticr.negativecharger,alphaticr.uncharger,aromatic.alphaticr,aromatic.aromatic,aromatic.postivecharger,aromatic.negativecharger,aromatic.uncharger,postivecharger.alphaticr,postivecharger.aromatic,postivecharger.postivecharger,postivecharger.negativecharger,postivecharger.uncharger,negativecharger.alphaticr,negativecharger.aromatic,negativecharger.postivecharger,negativecharger.negativecharger,negativecharger.uncharger,uncharger.alphaticr,uncharger.aromatic,uncharger.postivecharger,uncharger.negativecharger,uncharger.uncharger
0.1083650190114068,0.0342205323193916,0.0570342205323193,0.0285171102661596,0.1064638783269961,0.0304182509505703,0.0152091254752851,0.0095057034220532,0.0133079847908745,0.0437262357414448,0.0608365019011406,0.0190114068441064,0.0228136882129277,0.0228136882129277,0.0285171102661596,0.0361216730038022,0.0076045627376425,0.0209125475285171,0.0114068441064638,0.0399239543726235,0.0988593155893536,0.0361216730038022,0.0437262357414448,0.0399239543726235,0.0646387832699619
0.1808785529715762,0.0465116279069767,0.0645994832041343,0.0671834625322997,0.0542635658914728,0.0387596899224806,0.0025839793281653,0.0155038759689922,0.020671834625323,0.020671834625323,0.0542635658914728,0.0180878552971576,0.0155038759689922,0.0284237726098191,0.0284237726098191,0.0697674418604651,0.0103359173126615,0.0284237726098191,0.0232558139534883,0.0361757105943152,0.0697674418604651,0.020671834625323,0.020671834625323,0.0284237726098191,0.0361757105943152
0.1724137931034483,0.0399274047186932,0.0326678765880217,0.0453720508166969,0.1361161524500907,0.0417422867513611,0.0108892921960072,0.0072595281306715,0.0127041742286751,0.0199637023593466,0.0508166969147005,0.0108892921960072,0.0163339382940108,0.0036297640653357,0.0326678765880217,0.0308529945553539,0.0090744101633393,0.0199637023593466,0.0054446460980036,0.0235934664246823,0.1288566243194192,0.0217785843920145,0.0381125226860254,0.0217785843920145,0.0671506352087114
0.173076923076923,0.0288461538461538,0.0528846153846153,0.0673076923076923,0.0961538461538461,0.0192307692307692,0.0096153846153846,0.0096153846153846,0.0192307692307692,0.0384615384615384,0.048076923076923,0.0192307692307692,0.0144230769230769,0.0144230769230769,0.0240384615384615,0.0528846153846153,0.0048076923076923,0.0240384615384615,0.0,0.0432692307692307,0.1201923076923077,0.0336538461538461,0.0240384615384615,0.0240384615384615,0.0384615384615384
0.1844331641285956,0.0287648054145516,0.0609137055837563,0.0338409475465313,0.1201353637901861,0.0236886632825719,0.0067681895093062,0.0135363790186125,0.0067681895093062,0.0203045685279187,0.0456852791878172,0.0067681895093062,0.0203045685279187,0.0169204737732656,0.0406091370558375,0.0524534686971235,0.0101522842639593,0.0135363790186125,0.0236886632825719,0.0186125211505922,0.1201353637901861,0.0186125211505922,0.0236886632825719,0.0372250423011844,0.0524534686971235
0.1656441717791411,0.0552147239263803,0.0858895705521472,0.0368098159509202,0.0552147239263803,0.0,0.0122699386503067,0.0184049079754601,0.0245398773006134,0.0306748466257668,0.0736196319018405,0.0061349693251533,0.0184049079754601,0.0122699386503067,0.0552147239263803,0.0552147239263803,0.0,0.0184049079754601,0.0184049079754601,0.0184049079754601,0.1042944785276073,0.0122699386503067,0.0245398773006134,0.0184049079754601,0.0797546012269938
0.1027227722772277,0.0198019801980198,0.0383663366336633,0.0544554455445544,0.099009900990099,0.021039603960396,0.0024752475247524,0.0136138613861386,0.0049504950495049,0.0185643564356435,0.0383663366336633,0.0099009900990099,0.0297029702970297,0.016089108910891,0.0482673267326732,0.0507425742574257,0.0074257425742574,0.0235148514851485,0.0272277227722772,0.0396039603960396,0.1002475247524752,0.021039603960396,0.0371287128712871,0.0457920792079207,0.1299504950495049
0.1516709511568123,0.0565552699228791,0.0437017994858611,0.0591259640102827,0.0771208226221079,0.0308483290488431,0.0077120822622107,0.0102827763496143,0.0154241645244215,0.0385604113110539,0.0462724935732647,0.0128534704370179,0.0154241645244215,0.0179948586118251,0.0385604113110539,0.0488431876606683,0.0128534704370179,0.0154241645244215,0.0179948586118251,0.0411311053984575,0.1105398457583547,0.0128534704370179,0.0462724935732647,0.0257069408740359,0.0462724935732647
0.172106824925816,0.0356083086053412,0.0326409495548961,0.0356083086053412,0.115727002967359,0.0356083086053412,0.0118694362017804,0.0118694362017804,0.0148367952522255,0.0237388724035608,0.0356083086053412,0.0089020771513353,0.0148367952522255,0.0029673590504451,0.0356083086053412,0.0356083086053412,0.0148367952522255,0.0207715133531157,0.0089020771513353,0.0267062314540059,0.1097922848664688,0.0267062314540059,0.0178041543026706,0.0445103857566765,0.1068249258160237
0.14,0.0333333333333333,0.0444444444444444,0.0733333333333333,0.1,0.0288888888888888,0.0044444444444444,0.0133333333333333,0.0133333333333333,0.0333333333333333,0.0422222222222222,0.0133333333333333,0.0177777777777777,0.0155555555555555,0.0288888888888888,0.0577777777777777,0.0155555555555555,0.02,0.02,0.0288888888888888,0.12,0.0288888888888888,0.0222222222222222,0.02,0.0644444444444444
0.122778675282714,0.0355411954765751,0.0500807754442649,0.0387722132471728,0.0807754442649434,0.0452342487883683,0.011308562197092,0.0161550888529886,0.0145395799676898,0.0274636510500807,0.0403877221324717,0.0274636510500807,0.0193861066235864,0.0193861066235864,0.0500807754442649,0.0387722132471728,0.011308562197092,0.0193861066235864,0.0210016155088853,0.0387722132471728,0.0807754442649434,0.0290791599353796,0.0516962843295638,0.0355411954765751,0.0743134087237479
0.1590214067278287,0.0336391437308868,0.0519877675840978,0.0672782874617737,0.091743119266055,0.0305810397553516,0.0030581039755351,0.0091743119266055,0.0061162079510703,0.0275229357798165,0.0519877675840978,0.018348623853211,0.0244648318042813,0.018348623853211,0.0336391437308868,0.0611620795107033,0.0030581039755351,0.0275229357798165,0.0152905198776758,0.0305810397553516,0.0978593272171253,0.018348623853211,0.036697247706422,0.0305810397553516,0.0519877675840978
0.14,0.0345454545454545,0.0581818181818181,0.0363636363636363,0.1145454545454545,0.0454545454545454,0.0163636363636363,0.0109090909090909,0.0127272727272727,0.0327272727272727,0.0363636363636363,0.0218181818181818,0.009090909090909,0.0181818181818181,0.0254545454545454,0.049090909090909,0.0109090909090909,0.0127272727272727,0.0054545454545454,0.029090909090909,0.1109090909090909,0.0345454545454545,0.0218181818181818,0.0345454545454545,0.0781818181818181
0.1851851851851851,0.0296296296296296,0.0469135802469135,0.0271604938271604,0.1481481481481481,0.0246913580246913,0.0074074074074074,0.0024691358024691,0.0049382716049382,0.0296296296296296,0.0320987654320987,0.0024691358024691,0.0148148148148148,0.0098765432098765,0.0320987654320987,0.0296296296296296,0.0049382716049382,0.0123456790123456,0.0148148148148148,0.0222222222222222,0.1629629629629629,0.0246913580246913,0.0148148148148148,0.0296296296296296,0.0864197530864197
0.1827242524916943,0.0332225913621262,0.0398671096345514,0.0581395348837209,0.127906976744186,0.0332225913621262,0.0066445182724252,0.0083056478405315,0.0049833887043189,0.0249169435215946,0.0514950166112956,0.0066445182724252,0.0132890365448504,0.0116279069767441,0.0265780730897009,0.0531561461794019,0.0083056478405315,0.0182724252491694,0.0132890365448504,0.021594684385382,0.1196013289036544,0.0249169435215946,0.0299003322259136,0.0265780730897009,0.0548172757475083
0.1702127659574468,0.0425531914893617,0.0558510638297872,0.0319148936170212,0.1117021276595744,0.0398936170212766,0.0132978723404255,0.0053191489361702,0.0079787234042553,0.0372340425531914,0.0345744680851063,0.0106382978723404,0.0079787234042553,0.0053191489361702,0.0425531914893617,0.0452127659574468,0.0026595744680851,0.0079787234042553,0.0079787234042553,0.0132978723404255,0.1196808510638298,0.0345744680851063,0.0239361702127659,0.0239361702127659,0.1037234042553191
0.1004694835680751,0.0366197183098591,0.0431924882629108,0.0535211267605633,0.0948356807511737,0.0244131455399061,0.0150234741784037,0.0178403755868544,0.0093896713615023,0.0291079812206572,0.0497652582159624,0.0103286384976525,0.0244131455399061,0.0253521126760563,0.0338028169014084,0.0488262910798122,0.0112676056338028,0.0244131455399061,0.0150234741784037,0.0422535211267605,0.104225352112676,0.0225352112676056,0.0338028169014084,0.0384976525821596,0.0910798122065727
0.1103603603603603,0.0247747747747747,0.0472972972972973,0.054054054054054,0.1328828828828828,0.0292792792792792,0.0112612612612612,0.0157657657657657,0.009009009009009,0.0315315315315315,0.0495495495495495,0.0157657657657657,0.0135135135135135,0.009009009009009,0.018018018018018,0.0585585585585585,0.0112612612612612,0.0067567567567567,0.0247747747747747,0.0382882882882882,0.1216216216216216,0.0337837837837837,0.0225225225225225,0.0427927927927927,0.0675675675675675
0.2065934065934065,0.0197802197802197,0.0659340659340659,0.0659340659340659,0.0901098901098901,0.0241758241758241,0.0087912087912087,0.0065934065934065,0.0109890109890109,0.0087912087912087,0.0593406593406593,0.0131868131868131,0.0153846153846153,0.0131868131868131,0.0373626373626373,0.0615384615384615,0.0065934065934065,0.0241758241758241,0.0175824175824175,0.0307692307692307,0.0967032967032967,0.0109890109890109,0.0263736263736263,0.0329670329670329,0.0461538461538461
0.1387024608501118,0.0335570469798657,0.0447427293064877,0.0648769574944071,0.1006711409395973,0.029082774049217,0.0044742729306487,0.0134228187919463,0.0156599552572706,0.0335570469798657,0.0425055928411633,0.0134228187919463,0.017897091722595,0.0156599552572706,0.029082774049217,0.0514541387024608,0.0134228187919463,0.0201342281879194,0.0246085011185682,0.0313199105145413,0.1185682326621924,0.0313199105145413,0.0223713646532438,0.0223713646532438,0.0671140939597315
0.1141552511415525,0.0410958904109589,0.0684931506849315,0.0502283105022831,0.091324200913242,0.0410958904109589,0.0182648401826484,0.0273972602739726,0.0228310502283105,0.0273972602739726,0.091324200913242,0.0136986301369863,0.0182648401826484,0.0273972602739726,0.0228310502283105,0.0639269406392694,0.0091324200913242,0.0410958904109589,0.0091324200913242,0.0136986301369863,0.0547945205479452,0.0547945205479452,0.0182648401826484,0.0273972602739726,0.0319634703196347
0.1789473684210526,0.031578947368421,0.0552631578947368,0.0447368421052631,0.1210526315789473,0.0368421052631578,0.0131578947368421,0.0078947368421052,0.0105263157894736,0.0289473684210526,0.05,0.0105263157894736,0.0105263157894736,0.0,0.0421052631578947,0.05,0.0,0.0131578947368421,0.0026315789473684,0.0157894736842105,0.1131578947368421,0.0421052631578947,0.0263157894736842,0.0236842105263157,0.0710526315789473
0.2,0.04,0.088,0.032,0.088,0.016,0.0,0.024,0.008,0.008,0.08,0.016,0.032,0.016,0.032,0.048,0.0,0.008,0.056,0.016,0.104,0.0,0.024,0.016,0.048
0.2386554621848739,0.0235294117647058,0.0638655462184873,0.0453781512605042,0.1025210084033613,0.026890756302521,0.0033613445378151,0.0033613445378151,0.0100840336134453,0.0084033613445378,0.0621848739495798,0.0084033613445378,0.015126050420168,0.0235294117647058,0.0369747899159663,0.0571428571428571,0.0067226890756302,0.0201680672268907,0.0084033613445378,0.0252100840336134,0.0873949579831932,0.0100840336134453,0.0436974789915966,0.0302521008403361,0.0386554621848739
0.1730279898218829,0.0356234096692111,0.0610687022900763,0.0661577608142493,0.0916030534351145,0.0381679389312977,0.010178117048346,0.010178117048346,0.0076335877862595,0.0203562340966921,0.0712468193384223,0.0127226463104325,0.0178117048346055,0.0229007633587786,0.0254452926208651,0.0636132315521628,0.010178117048346,0.0330788804071246,0.0076335877862595,0.0178117048346055,0.0788804071246819,0.0178117048346055,0.0279898218829516,0.0305343511450381,0.0483460559796437
0.0990566037735849,0.0330188679245283,0.0424528301886792,0.0283018867924528,0.1179245283018868,0.0330188679245283,0.0141509433962264,0.0235849056603773,0.0235849056603773,0.0471698113207547,0.0471698113207547,0.0283018867924528,0.0235849056603773,0.0094339622641509,0.0188679245283018,0.0377358490566037,0.0094339622641509,0.0141509433962264,0.0188679245283018,0.0424528301886792,0.0990566037735849,0.0566037735849056,0.0283018867924528,0.0424528301886792,0.0613207547169811
0.1730279898218829,0.0356234096692111,0.0610687022900763,0.0636132315521628,0.0916030534351145,0.0381679389312977,0.010178117048346,0.010178117048346,0.0076335877862595,0.0203562340966921,0.0712468193384223,0.0127226463104325,0.0178117048346055,0.0229007633587786,0.0254452926208651,0.0636132315521628,0.010178117048346,0.0330788804071246,0.0076335877862595,0.0178117048346055,0.0763358778625954,0.0178117048346055,0.0279898218829516,0.0330788804071246,0.0508905852417302
0.1944954128440367,0.0477064220183486,0.0403669724770642,0.0330275229357798,0.128440366972477,0.0477064220183486,0.0091743119266055,0.0091743119266055,0.0165137614678899,0.0110091743119266,0.0513761467889908,0.0091743119266055,0.0073394495412844,0.0128440366972477,0.0330275229357798,0.0385321100917431,0.0073394495412844,0.0146788990825688,0.0073394495412844,0.0275229357798165,0.110091743119266,0.0201834862385321,0.0422018348623853,0.0256880733944954,0.055045871559633
0.185336048879837,0.0325865580448065,0.0407331975560081,0.0448065173116089,0.120162932790224,0.0244399185336048,0.0122199592668024,0.0122199592668024,0.0162932790224032,0.0162932790224032,0.0448065173116089,0.0040733197556008,0.0162932790224032,0.0183299389002036,0.0407331975560081,0.0448065173116089,0.0142566191446028,0.0162932790224032,0.0122199592668024,0.0244399185336048,0.1242362525458248,0.0183299389002036,0.0386965376782077,0.020366598778004,0.0570264765784114
0.1964912280701754,0.0210526315789473,0.0456140350877193,0.0561403508771929,0.119298245614035,0.0210526315789473,0.0070175438596491,0.0105263157894736,0.0035087719298245,0.0175438596491228,0.0526315789473684,0.0175438596491228,0.0140350877192982,0.0140350877192982,0.031578947368421,0.0491228070175438,0.0070175438596491,0.031578947368421,0.0140350877192982,0.0245614035087719,0.1157894736842105,0.0105263157894736,0.0280701754385964,0.0385964912280701,0.0526315789473684
0.1983695652173913,0.0516304347826086,0.0625,0.046195652173913,0.0733695652173913,0.0434782608695652,0.0163043478260869,0.0163043478260869,0.0108695652173913,0.0135869565217391,0.046195652173913,0.0081521739130434,0.0163043478260869,0.0244565217391304,0.0489130434782608,0.0516304347826086,0.0081521739130434,0.0190217391304347,0.0244565217391304,0.0271739130434782,0.092391304347826,0.0163043478260869,0.029891304347826,0.0244565217391304,0.029891304347826
0.1648936170212765,0.0398936170212766,0.050531914893617,0.0398936170212766,0.1117021276595744,0.0345744680851063,0.0106382978723404,0.0053191489361702,0.0079787234042553,0.0425531914893617,0.0452127659574468,0.0132978723404255,0.026595744680851,0.0079787234042553,0.026595744680851,0.0478723404255319,0.0132978723404255,0.0132978723404255,0.0212765957446808,0.026595744680851,0.1143617021276595,0.0239361702127659,0.0239361702127659,0.0452127659574468,0.0425531914893617
0.1558073654390935,0.0339943342776204,0.036827195467422,0.0311614730878186,0.1161473087818696,0.0169971671388102,0.0056657223796034,0.0198300283286118,0.0084985835694051,0.0424929178470254,0.0481586402266288,0.0254957507082152,0.0141643059490084,0.0056657223796034,0.0311614730878186,0.0396600566572237,0.0056657223796034,0.0113314447592068,0.0084985835694051,0.0226628895184136,0.1133144475920679,0.0226628895184136,0.0424929178470254,0.0339943342776204,0.1076487252124645
0.1278688524590163,0.0327868852459016,0.0459016393442622,0.040983606557377,0.1081967213114754,0.0393442622950819,0.0049180327868852,0.0131147540983606,0.0131147540983606,0.0311475409836065,0.0377049180327868,0.0180327868852459,0.0114754098360655,0.021311475409836,0.040983606557377,0.0459016393442622,0.0098360655737704,0.0229508196721311,0.0114754098360655,0.0311475409836065,0.1032786885245901,0.0360655737704918,0.0360655737704918,0.0360655737704918,0.080327868852459
0.1128318584070796,0.0398230088495575,0.0353982300884955,0.0530973451327433,0.1128318584070796,0.0442477876106194,0.0221238938053097,0.0088495575221238,0.0243362831858407,0.0265486725663716,0.0376106194690265,0.0088495575221238,0.0176991150442477,0.0221238938053097,0.0309734513274336,0.0420353982300885,0.0154867256637168,0.0176991150442477,0.0044247787610619,0.0398230088495575,0.1172566371681416,0.0398230088495575,0.0376106194690265,0.0154867256637168,0.0730088495575221
0.1266666666666666,0.0433333333333333,0.0733333333333333,0.0333333333333333,0.0866666666666666,0.0366666666666666,0.0066666666666666,0.01,0.0133333333333333,0.0333333333333333,0.0566666666666666,0.0133333333333333,0.0133333333333333,0.0066666666666666,0.05,0.04,0.0033333333333333,0.01,0.0166666666666666,0.0433333333333333,0.1,0.0333333333333333,0.0366666666666666,0.0433333333333333,0.07
0.1766169154228855,0.0398009950248756,0.0746268656716417,0.044776119402985,0.0945273631840796,0.0348258706467661,0.0074626865671641,0.0099502487562189,0.0199004975124378,0.0149253731343283,0.0422885572139303,0.0024875621890547,0.0074626865671641,0.0248756218905472,0.0472636815920398,0.0597014925373134,0.0074626865671641,0.017412935323383,0.0074626865671641,0.0298507462686567,0.1144278606965174,0.0298507462686567,0.0149253731343283,0.0273631840796019,0.0497512437810945
