alphaticr.alphaticr,alphaticr.aromatic,alphaticr.postivecharger,alphaticr.negativecharger,alphaticr.uncharger,aromatic.alphaticr,aromatic.aromatic,aromatic.postivecharger,aromatic.negativecharger,aromatic.uncharger,postivecharger.alphaticr,postivecharger.aromatic,postivecharger.postivecharger,postivecharger.negativecharger,postivecharger.uncharger,negativecharger.alphaticr,negativecharger.aromatic,negativecharger.postivecharger,negativecharger.negativecharger,negativecharger.uncharger,uncharger.alphaticr,uncharger.aromatic,uncharger.postivecharger,uncharger.negativecharger,uncharger.uncharger
0.1473988439306358,0.0462427745664739,0.0578034682080924,0.0404624277456647,0.0867052023121387,0.0462427745664739,0.0057803468208092,0.0173410404624277,0.0086705202312138,0.0260115606936416,0.0549132947976878,0.0144508670520231,0.0115606936416184,0.0231213872832369,0.0317919075144508,0.0433526011560693,0.0086705202312138,0.0260115606936416,0.0057803468208092,0.0260115606936416,0.0867052023121387,0.0289017341040462,0.0231213872832369,0.0317919075144508,0.1011560693641618
0.106060606060606,0.037037037037037,0.037037037037037,0.0387205387205387,0.0909090909090909,0.0319865319865319,0.0151515151515151,0.0235690235690235,0.0101010101010101,0.037037037037037,0.0387205387205387,0.0168350168350168,0.0303030303030303,0.0134680134680134,0.0471380471380471,0.0387205387205387,0.0134680134680134,0.0084175084175084,0.0101010101010101,0.0336700336700336,0.0925925925925925,0.037037037037037,0.0471380471380471,0.0319865319865319,0.1127946127946128
0.1129032258064516,0.0161290322580645,0.032258064516129,0.032258064516129,0.1290322580645161,0.064516129032258,0.0,0.0,0.0,0.0161290322580645,0.064516129032258,0.0,0.0161290322580645,0.0,0.0161290322580645,0.032258064516129,0.0,0.0,0.0161290322580645,0.0161290322580645,0.0483870967741935,0.064516129032258,0.0483870967741935,0.0161290322580645,0.2580645161290322
0.2413793103448276,0.0313479623824451,0.0532915360501567,0.0470219435736677,0.1191222570532915,0.0250783699059561,0.0,0.0031347962382445,0.0,0.0094043887147335,0.0501567398119122,0.0031347962382445,0.0250783699059561,0.012539184952978,0.0282131661442006,0.0407523510971786,0.0,0.0094043887147335,0.012539184952978,0.0250783699059561,0.1316614420062695,0.0031347962382445,0.0282131661442006,0.018808777429467,0.0815047021943573
0.1392405063291139,0.0063291139240506,0.0585443037974683,0.0300632911392405,0.1376582278481012,0.0110759493670886,0.0,0.0063291139240506,0.0,0.0047468354430379,0.055379746835443,0.0015822784810126,0.0174050632911392,0.0142405063291139,0.0522151898734177,0.0332278481012658,0.0063291139240506,0.0158227848101265,0.0126582278481012,0.0205696202531645,0.1313291139240506,0.0079113924050632,0.0443037974683544,0.0316455696202531,0.1613924050632911
0.0839469808541973,0.0132547864506627,0.0397643593519882,0.0353460972017673,0.1163475699558173,0.0176730486008836,0.0029455081001472,0.0103092783505154,0.0117820324005891,0.0338733431516936,0.0427098674521354,0.0058910162002945,0.0206185567010309,0.0147275405007363,0.0368188512518409,0.0368188512518409,0.0132547864506627,0.0088365243004418,0.0147275405007363,0.0309278350515463,0.1060382916053019,0.0412371134020618,0.0412371134020618,0.0294550810014727,0.1914580265095729
0.1113043478260869,0.0243478260869565,0.0591304347826086,0.04,0.0869565217391304,0.0156521739130434,0.0034782608695652,0.0139130434782608,0.0034782608695652,0.0139130434782608,0.0626086956521739,0.0069565217391304,0.0313043478260869,0.0191304347826086,0.0417391304347826,0.0330434782608695,0.0104347826086956,0.0104347826086956,0.0156521739130434,0.0539130434782608,0.0991304347826086,0.0052173913043478,0.0469565217391304,0.0452173913043478,0.1460869565217391
0.1652173913043478,0.0347826086956521,0.0695652173913043,0.0521739130434782,0.1,0.0347826086956521,0.0,0.008695652173913,0.0043478260869565,0.008695652173913,0.0652173913043478,0.0130434782608695,0.0130434782608695,0.0217391304347826,0.0478260869565217,0.0478260869565217,0.0043478260869565,0.017391304347826,0.0043478260869565,0.0391304347826087,0.1043478260869565,0.0043478260869565,0.0521739130434782,0.0304347826086956,0.0565217391304347
0.1675977653631284,0.0223463687150838,0.0391061452513966,0.0502793296089385,0.1229050279329608,0.0279329608938547,0.0055865921787709,0.0167597765363128,0.0111731843575419,0.0055865921787709,0.0502793296089385,0.0167597765363128,0.0223463687150838,0.0,0.0279329608938547,0.0391061452513966,0.0055865921787709,0.0111731843575419,0.0279329608938547,0.0391061452513966,0.1117318435754189,0.0223463687150838,0.0279329608938547,0.0335195530726257,0.0949720670391061
0.1620111731843575,0.0167597765363128,0.0837988826815642,0.0391061452513966,0.1340782122905028,0.0167597765363128,0.0055865921787709,0.0055865921787709,0.0,0.0167597765363128,0.0614525139664804,0.0055865921787709,0.0167597765363128,0.0111731843575419,0.0446927374301676,0.0502793296089385,0.0,0.0055865921787709,0.0223463687150838,0.0223463687150838,0.1452513966480447,0.0167597765363128,0.0279329608938547,0.0279329608938547,0.0614525139664804
0.1851851851851851,0.0324074074074074,0.0462962962962962,0.0601851851851851,0.1080246913580246,0.0385802469135802,0.0108024691358024,0.0046296296296296,0.007716049382716,0.0262345679012345,0.0570987654320987,0.007716049382716,0.0123456790123456,0.0123456790123456,0.0216049382716049,0.037037037037037,0.0138888888888888,0.0138888888888888,0.015432098765432,0.0354938271604938,0.1141975308641975,0.0231481481481481,0.0339506172839506,0.0200617283950617,0.0617283950617283
0.1128491620111731,0.0324022346368715,0.0379888268156424,0.0407821229050279,0.1089385474860335,0.0223463687150838,0.0067039106145251,0.0072625698324022,0.0106145251396648,0.0307262569832402,0.0391061452513966,0.0100558659217877,0.0206703910614525,0.0150837988826815,0.0363128491620111,0.0480446927374301,0.0022346368715083,0.0134078212290502,0.0167597765363128,0.0480446927374301,0.1100558659217877,0.0262569832402234,0.0418994413407821,0.0452513966480446,0.1162011173184357
0.1561338289962825,0.0780669144981412,0.037174721189591,0.0148698884758364,0.1263940520446096,0.0855018587360594,0.037174721189591,0.0260223048327137,0.0148698884758364,0.0148698884758364,0.0594795539033457,0.0260223048327137,0.0148698884758364,0.0074349442379182,0.0223048327137546,0.0223048327137546,0.0111524163568773,0.0148698884758364,0.0074349442379182,0.0037174721189591,0.0855018587360594,0.0260223048327137,0.0408921933085501,0.0148698884758364,0.0520446096654275
0.1346153846153846,0.0264423076923076,0.0528846153846153,0.0336538461538461,0.1201923076923077,0.0048076923076923,0.0072115384615384,0.0072115384615384,0.0096153846153846,0.0408653846153846,0.0504807692307692,0.0048076923076923,0.016826923076923,0.0096153846153846,0.0432692307692307,0.0408653846153846,0.0072115384615384,0.016826923076923,0.0048076923076923,0.0240384615384615,0.1346153846153846,0.0240384615384615,0.0336538461538461,0.0360576923076923,0.1153846153846153
0.0983050847457627,0.0254237288135593,0.0271186440677966,0.0406779661016949,0.1169491525423728,0.023728813559322,0.0101694915254237,0.0152542372881355,0.0050847457627118,0.0305084745762711,0.0305084745762711,0.0101694915254237,0.0101694915254237,0.0203389830508474,0.0508474576271186,0.0406779661016949,0.0050847457627118,0.0254237288135593,0.0169491525423728,0.0254237288135593,0.1135593220338983,0.0338983050847457,0.0440677966101694,0.0305084745762711,0.1491525423728813
0.0962962962962963,0.0222222222222222,0.0074074074074074,0.0518518518518518,0.1407407407407407,0.0,0.0074074074074074,0.0074074074074074,0.0,0.0148148148148148,0.037037037037037,0.0,0.0222222222222222,0.0074074074074074,0.0296296296296296,0.0518518518518518,0.0,0.0148148148148148,0.0222222222222222,0.0444444444444444,0.1259259259259259,0.0,0.0444444444444444,0.0518518518518518,0.2
0.1177685950413223,0.0299586776859504,0.0444214876033057,0.0392561983471074,0.1095041322314049,0.0237603305785123,0.012396694214876,0.0144628099173553,0.0082644628099173,0.0237603305785123,0.0371900826446281,0.009297520661157,0.024793388429752,0.006198347107438,0.0681818181818181,0.0413223140495867,0.009297520661157,0.0134297520661157,0.015495867768595,0.024793388429752,0.1208677685950413,0.021694214876033,0.0485537190082644,0.0351239669421487,0.1002066115702479
0.1794500723589001,0.0231548480463096,0.0520984081041968,0.0332850940665701,0.1316931982633864,0.0188133140376266,0.0028943560057887,0.0086830680173661,0.004341534008683,0.0173661360347322,0.0593342981186685,0.0057887120115774,0.0173661360347322,0.0130246020260492,0.0332850940665701,0.044862518089725,0.0072358900144717,0.0086830680173661,0.0274963820549927,0.0188133140376266,0.1157742402315484,0.0130246020260492,0.0419681620839363,0.0289435600578871,0.0926193921852387
0.1428571428571428,0.024390243902439,0.0452961672473867,0.0278745644599303,0.1114982578397212,0.024390243902439,0.0069686411149825,0.0174216027874564,0.0,0.0383275261324041,0.0418118466898954,0.0034843205574912,0.0139372822299651,0.0139372822299651,0.0383275261324041,0.0209059233449477,0.0139372822299651,0.0174216027874564,0.0104529616724738,0.0313588850174216,0.1219512195121951,0.0383275261324041,0.0174216027874564,0.0418118466898954,0.1358885017421602
0.1341107871720116,0.0437317784256559,0.0437317784256559,0.0466472303206997,0.0845481049562682,0.032069970845481,0.0058309037900874,0.0174927113702623,0.0058309037900874,0.0291545189504373,0.0408163265306122,0.0058309037900874,0.0174927113702623,0.0174927113702623,0.0495626822157434,0.032069970845481,0.0204081632653061,0.0233236151603498,0.0204081632653061,0.0466472303206997,0.1107871720116618,0.0145772594752186,0.0291545189504373,0.0524781341107871,0.075801749271137
0.1247357293868921,0.0105708245243128,0.0482734319943622,0.040169133192389,0.127906976744186,0.0098661028893587,0.0017618040873854,0.0056377730796335,0.0021141649048625,0.0137420718816067,0.0489781536293164,0.0035236081747709,0.0246652572233967,0.0151515151515151,0.0486257928118393,0.0429880197322057,0.0042283298097251,0.0116279069767441,0.0162085976039464,0.0405214940098661,0.1247357293868921,0.0130373502466525,0.0507399577167019,0.0419309372797744,0.1282593375616631
0.2012320328542094,0.028747433264887,0.0328542094455852,0.0164271047227926,0.1437371663244353,0.0349075975359342,0.0082135523613963,0.0041067761806981,0.0,0.028747433264887,0.0390143737166324,0.0041067761806981,0.0225872689938398,0.0123203285420944,0.0328542094455852,0.0184804928131416,0.0061601642710472,0.0143737166324435,0.0041067761806981,0.0266940451745379,0.1293634496919918,0.028747433264887,0.0369609856262833,0.0369609856262833,0.0882956878850102
0.1460176991150442,0.0265486725663716,0.0353982300884955,0.0486725663716814,0.1061946902654867,0.0309734513274336,0.0132743362831858,0.0221238938053097,0.0,0.0309734513274336,0.0530973451327433,0.0265486725663716,0.0221238938053097,0.0132743362831858,0.0221238938053097,0.0486725663716814,0.0,0.0088495575221238,0.0221238938053097,0.0442477876106194,0.079646017699115,0.0309734513274336,0.0486725663716814,0.0398230088495575,0.079646017699115
0.1282051282051282,0.0363247863247863,0.047008547008547,0.0384615384615384,0.1282051282051282,0.0277777777777777,0.0021367521367521,0.0106837606837606,0.0021367521367521,0.0213675213675213,0.0619658119658119,0.0085470085470085,0.0149572649572649,0.0106837606837606,0.0448717948717948,0.0427350427350427,0.0042735042735042,0.017094017094017,0.0106837606837606,0.0256410256410256,0.1153846153846153,0.0128205128205128,0.0512820512820512,0.0405982905982906,0.0961538461538461
0.1559139784946236,0.0268817204301075,0.0497311827956989,0.0362903225806451,0.1142473118279569,0.0268817204301075,0.0080645161290322,0.0174731182795698,0.0067204301075268,0.0241935483870967,0.043010752688172,0.0134408602150537,0.0161290322580645,0.0147849462365591,0.0403225806451612,0.0336021505376344,0.0067204301075268,0.0147849462365591,0.0067204301075268,0.0336021505376344,0.1223118279569892,0.0282258064516129,0.0295698924731182,0.0309139784946236,0.0994623655913978
0.1217105263157894,0.0559210526315789,0.0592105263157894,0.0230263157894736,0.1052631578947368,0.0460526315789473,0.0098684210526315,0.0197368421052631,0.0131578947368421,0.0394736842105263,0.0526315789473684,0.0197368421052631,0.006578947368421,0.0098684210526315,0.0493421052631578,0.0328947368421052,0.0131578947368421,0.0098684210526315,0.0032894736842105,0.0164473684210526,0.1118421052631579,0.0296052631578947,0.0427631578947368,0.0263157894736842,0.0822368421052631
0.2145045965270684,0.0214504596527068,0.0510725229826353,0.0469867211440245,0.1297242083758937,0.0194075587334014,0.0020429009193054,0.0061287027579162,0.0040858018386108,0.0112359550561797,0.0541368743615934,0.0091930541368743,0.0153217568947906,0.010214504596527,0.0224719101123595,0.0510725229826353,0.0020429009193054,0.0081716036772216,0.0143003064351378,0.0296220633299285,0.1235955056179775,0.0081716036772216,0.0306435137895812,0.0296220633299285,0.0847803881511746
0.1237113402061855,0.0309278350515463,0.0463917525773195,0.0309278350515463,0.1134020618556701,0.0412371134020618,0.0103092783505154,0.0206185567010309,0.0154639175257731,0.0206185567010309,0.0360824742268041,0.0206185567010309,0.0103092783505154,0.0051546391752577,0.0463917525773195,0.0360824742268041,0.0051546391752577,0.0051546391752577,0.0206185567010309,0.0515463917525773,0.1082474226804123,0.0412371134020618,0.0360824742268041,0.0463917525773195,0.0773195876288659
0.1226180613090306,0.0215410107705053,0.0194697597348798,0.0787075393537696,0.1379453189726595,0.0169842584921292,0.0028997514498757,0.0066280033140016,0.0057995028997514,0.0265120132560066,0.0178127589063794,0.0070422535211267,0.0057995028997514,0.008285004142502,0.0190555095277547,0.0691797845898923,0.0086992543496271,0.0099420049710024,0.0244407622203811,0.0434962717481358,0.1532725766362883,0.0186412593206296,0.0165700082850041,0.0385252692626346,0.12013256006628
0.1394230769230769,0.0288461538461538,0.048076923076923,0.0817307692307692,0.1009615384615384,0.0240384615384615,0.0048076923076923,0.0048076923076923,0.0096153846153846,0.0336538461538461,0.0625,0.0096153846153846,0.0240384615384615,0.0,0.0288461538461538,0.0528846153846153,0.0096153846153846,0.0192307692307692,0.0096153846153846,0.0336538461538461,0.1153846153846153,0.0240384615384615,0.0336538461538461,0.0240384615384615,0.0769230769230769
0.1747311827956989,0.0456989247311828,0.053763440860215,0.021505376344086,0.1182795698924731,0.043010752688172,0.0053763440860215,0.0026881720430107,0.010752688172043,0.0268817204301075,0.0403225806451612,0.0053763440860215,0.0161290322580645,0.010752688172043,0.0376344086021505,0.0403225806451612,0.0,0.0053763440860215,0.0080645161290322,0.021505376344086,0.1129032258064516,0.032258064516129,0.0349462365591397,0.0241935483870967,0.1075268817204301
0.0578947368421052,0.0184210526315789,0.05,0.0236842105263157,0.0921052631578947,0.0184210526315789,0.0078947368421052,0.0184210526315789,0.0105263157894736,0.0289473684210526,0.0526315789473684,0.0184210526315789,0.0473684210526315,0.0289473684210526,0.0447368421052631,0.0263157894736842,0.0131578947368421,0.0184210526315789,0.0210526315789473,0.0473684210526315,0.0842105263157894,0.0263157894736842,0.0605263157894736,0.0421052631578947,0.1421052631578947
0.1456953642384106,0.0264900662251655,0.0397350993377483,0.0529801324503311,0.0529801324503311,0.0066225165562913,0.0066225165562913,0.0264900662251655,0.0,0.0331125827814569,0.0331125827814569,0.0132450331125827,0.0397350993377483,0.0198675496688741,0.0794701986754966,0.0397350993377483,0.0198675496688741,0.0331125827814569,0.0132450331125827,0.0331125827814569,0.086092715231788,0.0066225165562913,0.0463576158940397,0.0529801324503311,0.0927152317880794
0.1,0.0138461538461538,0.0476923076923076,0.0323076923076923,0.1384615384615384,0.02,0.0046153846153846,0.0076923076923076,0.0076923076923076,0.0184615384615384,0.0415384615384615,0.0107692307692307,0.0215384615384615,0.0123076923076923,0.0446153846153846,0.0415384615384615,0.0046153846153846,0.0107692307692307,0.0153846153846153,0.0246153846153846,0.1276923076923077,0.0246153846153846,0.043076923076923,0.0307692307692307,0.1553846153846153
0.165631469979296,0.0455486542443064,0.0434782608695652,0.0351966873706004,0.1180124223602484,0.031055900621118,0.0082815734989648,0.010351966873706,0.0020703933747412,0.0331262939958592,0.0600414078674948,0.010351966873706,0.020703933747412,0.0144927536231884,0.0351966873706004,0.0351966873706004,0.0041407867494824,0.0248447204968944,0.0020703933747412,0.0248447204968944,0.113871635610766,0.0165631469979296,0.0434782608695652,0.0372670807453416,0.0641821946169772
0.1605504587155963,0.0871559633027523,0.0275229357798165,0.0229357798165137,0.1192660550458715,0.0779816513761468,0.0091743119266055,0.0091743119266055,0.0091743119266055,0.0412844036697247,0.0321100917431192,0.0,0.018348623853211,0.0045871559633027,0.0321100917431192,0.0091743119266055,0.0045871559633027,0.0045871559633027,0.0,0.0229357798165137,0.1330275229357798,0.0458715596330275,0.0275229357798165,0.0045871559633027,0.0963302752293578
0.1764705882352941,0.0481283422459893,0.053475935828877,0.0374331550802139,0.0962566844919786,0.0481283422459893,0.0106951871657754,0.0053475935828877,0.0,0.0267379679144385,0.0427807486631016,0.0106951871657754,0.0053475935828877,0.0213903743315508,0.0267379679144385,0.0320855614973262,0.0053475935828877,0.0053475935828877,0.0106951871657754,0.0427807486631016,0.106951871657754,0.0160427807486631,0.0374331550802139,0.0267379679144385,0.106951871657754
